day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,687.0,api,687.0,687.0,9.599029999999999,3.0,2312.9418
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,707.0,api,707.0,707.0,9.732363333333334,3.0,2340.9418
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,696.0,api,696.0,696.0,9.65903,3.0,2325.5418
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,697.0,api,697.0,697.0,9.665696666666667,3.0,2326.9418
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,997,,api,997.0,997.0,10.547246666666668,2.0,2329.8348
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,620.0,api,620.0,620.0,9.152363333333334,3.0,2219.1418
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,935,,api,935.0,935.0,10.133913333333334,2.0,2243.0348
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,574.0,api,574.0,574.0,8.845696666666665,3.0,2154.7418
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,935,,api,935.0,935.0,10.133913333333334,2.0,2243.0348
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,569.0,api,569.0,569.0,8.812363333333334,3.0,2147.7418
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,935,,api,935.0,935.0,10.133913333333334,2.0,2243.0348
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,617.0,api,617.0,617.0,9.132363333333334,3.0,2214.9418
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,915,,api,915.0,915.0,10.000580000000001,2.0,2215.0348
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,443.0,api,443.0,443.0,7.972363333333333,3.0,1971.3418
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,2088,1031,,api,1031.0,1031.0,11.315173333333336,2.0,2409.9104
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,461.0,api,461.0,461.0,8.092363333333335,3.0,1996.5418
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,939,,api,939.0,939.0,10.160580000000001,2.0,2248.6348
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,456.0,api,456.0,456.0,8.05903,3.0,1989.5418
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,911,,api,911.0,911.0,9.973913333333334,2.0,2209.4348
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,461.0,api,461.0,461.0,8.092363333333335,3.0,1996.5418
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,936,,api,936.0,936.0,10.14058,2.0,2244.4348
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,511.0,api,511.0,511.0,8.425696666666667,3.0,2066.5418
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,898,,api,898.0,898.0,9.753326666666668,2.0,2183.1996
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,569.0,api,569.0,569.0,8.812363333333334,3.0,2147.7418
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,721,,api,721.0,721.0,8.765836666666667,2.0,1946.9502
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,650.0,api,650.0,650.0,9.352363333333333,3.0,2261.1418
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,651.0,api,651.0,651.0,9.35903,3.0,2262.5418
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,665.0,api,665.0,665.0,9.452363333333334,3.0,2282.1418000000003
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,670.0,api,670.0,670.0,9.485696666666666,3.0,2289.1418
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,675.0,api,675.0,675.0,9.51903,3.0,2296.1418000000003
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,625.0,api,625.0,625.0,9.185696666666667,3.0,2226.1418
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,578.0,api,578.0,578.0,8.872363333333332,3.0,2160.3418
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,525.0,api,525.0,525.0,8.51903,3.0,2086.1418000000003
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,482.0,api,482.0,482.0,8.232363333333332,3.0,2025.9418
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,20:00,1754881200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,504.0,api,504.0,504.0,8.37903,3.0,2056.7418
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,724.0,8.785836666666667,2.0,1951.1502
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,21:00,1754884800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,542.0,api,542.0,542.0,8.632363333333334,3.0,2109.9418
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,704,,api,704.0,704.0,8.636693333333334,2.0,1922.2015999999999
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,989.1,0.0,1.0,1339.1
8/10/2025,22:00,1754888400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,568.8000000000001,0.0,3.5,1793.8000000000002
8/4/2025,6:00,1754312400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,283.0,api,283.0,283.0,6.372806666666667,3.0,1715.3684
8/4/2025,6:00,1754312400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,917,593,,api,593.0,593.0,7.306143333333333,2.0,1731.3686
8/4/2025,6:00,1754312400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,6:00,1754312400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,7:00,1754316000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,302.0,api,302.0,302.0,6.499473333333334,3.0,1741.9684000000002
8/4/2025,7:00,1754316000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,539.0,7.079133333333334,2.0,1663.748
8/4/2025,7:00,1754316000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,7:00,1754316000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,8:00,1754319600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,346.0,api,346.0,346.0,6.792806666666667,3.0,1803.5684
8/4/2025,8:00,1754319600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api,595.0,595.0,7.471066666666667,2.0,1743.2640000000001
8/4/2025,8:00,1754319600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,8:00,1754319600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,9:00,1754323200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,382.0,api,382.0,573.0,8.306140000000001,3.0,2121.3684000000003
8/4/2025,9:00,1754323200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1060,539,,api,539.0,485.1,6.7198,2.0,1588.288
8/4/2025,9:00,1754323200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/4/2025,9:00,1754323200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/4/2025,10:00,1754326800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,386.0,api,386.0,579.0,8.34614,3.0,2129.7684
8/4/2025,10:00,1754326800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,595,,api,595.0,535.5,7.074400000000001,2.0,1659.964
8/4/2025,10:00,1754326800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/4/2025,10:00,1754326800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/4/2025,11:00,1754330400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,376.0,api,376.0,564.0,8.24614,3.0,2108.7684
8/4/2025,11:00,1754330400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,589.5,7.4344,2.0,1735.564
8/4/2025,11:00,1754330400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,621.585,0.0,1.0,971.585
8/4/2025,11:00,1754330400,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,379.62,0.0,3.5,1604.62
8/4/2025,12:00,1754334000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,384.0,api,384.0,384.0,7.046140000000001,3.0,1856.7684
8/4/2025,12:00,1754334000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,12:00,1754334000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,12:00,1754334000,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,13:00,1754337600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,356.0,api,356.0,356.0,6.859473333333334,3.0,1817.5684
8/4/2025,13:00,1754337600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,13:00,1754337600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,13:00,1754337600,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,14:00,1754341200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,366.0,api,366.0,366.0,6.92614,3.0,1831.5684
8/4/2025,14:00,1754341200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,14:00,1754341200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
8/4/2025,14:00,1754341200,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,bicycling,979,444,,api,444.0,399.6,0.0,3.5,1624.6
8/4/2025,15:00,1754344800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,driving,1598,355,341.0,api,341.0,341.0,6.759473333333334,3.0,1796.5684
8/4/2025,15:00,1754344800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,transit,1080,655,,api,655.0,655.0,7.871066666666667,2.0,1827.2640000000001
8/4/2025,15:00,1754344800,Seattle Art Museum,47.60751482550527,-122.33796,The Westin Seattle,47.613693189262335,-122.338198,walking,798,727,,api,727.0,654.3000000000001,0.0,1.0,1004.3000000000001
